******************** RUN 1 ********************
2,962962962962962
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
4,444444444444443
2,962962962962962
3,7037037037037095
2,962962962962962
5,925925925925924
2,2222222222222285
4,444444444444443
2,962962962962962
3,7037037037037095
2,962962962962962
4,444444444444443
2,962962962962962
5,925925925925924
2,2222222222222285
3,7037037037037095
2,962962962962962
5,925925925925924
2,2222222222222285
3,7037037037037095
2,962962962962962
3,7037037037037095
2,2222222222222285
3,7037037037037095
2,2222222222222285
3,7037037037037095
2,2222222222222285
3,7037037037037095
2,2222222222222285
3,7037037037037095
2,2222222222222285
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,962962962962962
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,2222222222222285
2,962962962962962
2,962962962962962
2,2222222222222285
2,2222222222222285
2,962962962962962
2,962962962962962
2,2222222222222285
2,2222222222222285
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,2222222222222285
2,2222222222222285
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,962962962962962
2,2222222222222285
2,962962962962962
1,481481481481481
38,51851851851852
27,407407407407405
24,444444444444443
20,0
14,81481481481481
13,333333333333329
14,074074074074076
12,592592592592595
10,370370370370381
10,370370370370381
8,888888888888886
9,629629629629633
9,629629629629633
8,888888888888886
7,407407407407405
7,407407407407405
7,407407407407405
7,407407407407405
7,407407407407405
6,666666666666671
6,666666666666671
6,666666666666671
6,666666666666671
7,407407407407405
7,407407407407405
7,407407407407405
7,407407407407405
6,666666666666671
6,666666666666671
6,666666666666671
6,666666666666671
6,666666666666671
6,666666666666671
6,666666666666671
6,666666666666671
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
6,666666666666671
6,666666666666671
7,407407407407405
7,407407407407405
7,407407407407405
7,407407407407405
7,407407407407405
7,407407407407405
7,407407407407405
7,407407407407405
7,407407407407405
6,666666666666671
6,666666666666671
6,666666666666671
6,666666666666671
5,185185185185176
5,185185185185176
5,185185185185176
5,925925925925924
5,925925925925924
5,925925925925924
3,7037037037037095
3,7037037037037095
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
4,444444444444443
3,7037037037037095
4,444444444444443
3,7037037037037095
3,7037037037037095
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
3,7037037037037095
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
3,7037037037037095
5,185185185185176
2,962962962962962
5,185185185185176
3,7037037037037095
2,962962962962962
3,7037037037037095
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
2,962962962962962
3,7037037037037095
3,7037037037037095
2,962962962962962
2,962962962962962
3,7037037037037095
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
3,7037037037037095
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
4,444444444444443
4,444444444444443
3,7037037037037095
3,7037037037037095
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
2,2222222222222285
1,481481481481481
54,074074074074076
37,03703703703704
42,96296296296296
40,74074074074075
35,55555555555556
32,592592592592595
28,148148148148138
24,444444444444443
22,962962962962962
20,740740740740733
15,555555555555557
14,074074074074076
12,592592592592595
11,851851851851848
10,370370370370381
9,629629629629633
9,629629629629633
9,629629629629633
10,370370370370381
10,370370370370381
8,148148148148152
8,148148148148152
8,888888888888886
8,148148148148152
8,888888888888886
8,888888888888886
8,888888888888886
8,148148148148152
8,148148148148152
6,666666666666671
6,666666666666671
6,666666666666671
6,666666666666671
7,407407407407405
8,148148148148152
7,407407407407405
7,407407407407405
7,407407407407405
7,407407407407405
7,407407407407405
7,407407407407405
6,666666666666671
6,666666666666671
6,666666666666671
6,666666666666671
5,925925925925924
6,666666666666671
5,925925925925924
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
4,444444444444443
4,444444444444443
3,7037037037037095
5,925925925925924
5,925925925925924
5,925925925925924
5,185185185185176
5,925925925925924
5,185185185185176
5,925925925925924
5,925925925925924
5,925925925925924
5,185185185185176
5,185185185185176
5,925925925925924
6,666666666666671
5,925925925925924
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
6,666666666666671
6,666666666666671
5,185185185185176
5,185185185185176
5,925925925925924
5,925925925925924
6,666666666666671
6,666666666666671
5,925925925925924
5,185185185185176
5,185185185185176
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
4,444444444444443
2,962962962962962
2,962962962962962
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
4,444444444444443
3,7037037037037095
2,962962962962962
2,962962962962962
2,962962962962962
2,962962962962962
3,7037037037037095
2,962962962962962
2,962962962962962
3,7037037037037095
3,7037037037037095
3,7037037037037095
4,444444444444443
2,962962962962962
3,7037037037037095
3,7037037037037095
4,444444444444443
3,7037037037037095
4,444444444444443
2,962962962962962
3,7037037037037095
4,444444444444443
4,444444444444443
2,962962962962962
3,7037037037037095
3,7037037037037095
3,7037037037037095
5,185185185185176
3,7037037037037095
5,185185185185176
3,7037037037037095
4,444444444444443
3,7037037037037095
5,185185185185176
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
5,185185185185176
4,444444444444443
3,7037037037037095
5,185185185185176
4,444444444444443
4,444444444444443
4,444444444444443
3,7037037037037095
4,444444444444443
4,444444444444443
3,7037037037037095
4,444444444444443
5,185185185185176
3,7037037037037095
5,185185185185176
5,185185185185176
2,962962962962962
4,444444444444443
5,185185185185176
2,962962962962962
4,444444444444443
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
5,185185185185176
3,7037037037037095
2,962962962962962
2,962962962962962
2,2222222222222285
2,962962962962962
3,7037037037037095
3,7037037037037095
5,185185185185176
2,2222222222222285
3,7037037037037095
2,2222222222222285
2,962962962962962
3,7037037037037095
5,185185185185176
2,2222222222222285
3,7037037037037095
2,962962962962962
5,185185185185176
4,444444444444443
2,962962962962962
2,962962962962962
4,444444444444443
5,185185185185176
2,962962962962962
2,2222222222222285
4,444444444444443
4,444444444444443
3,7037037037037095
2,962962962962962
3,7037037037037095
3,7037037037037095
4,444444444444443
5,185185185185176
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
4,444444444444443
5,185185185185176
2,962962962962962
4,444444444444443
5,185185185185176
2,962962962962962
4,444444444444443
4,444444444444443
2,962962962962962
4,444444444444443
5,185185185185176
3,7037037037037095
2,962962962962962
2,962962962962962
4,444444444444443
3,7037037037037095
3,7037037037037095
2,962962962962962
2,962962962962962
4,444444444444443
3,7037037037037095
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
2,962962962962962
2,962962962962962
3,7037037037037095
3,7037037037037095
3,7037037037037095
2,962962962962962
3,7037037037037095
2,962962962962962
2,962962962962962
2,2222222222222285
2,962962962962962
2,962962962962962
2,962962962962962
1,481481481481481


******************** RUN 6 ********************
41,48148148148149
29,629629629629633
24,444444444444443
22,962962962962962
22,222222222222214
20,0
17,037037037037038
17,037037037037038
15,555555555555557
15,555555555555557
11,851851851851848
10,370370370370381
8,888888888888886
8,148148148148152
8,148148148148152
8,888888888888886
8,148148148148152
8,148148148148152
8,148148148148152
7,407407407407405
6,666666666666671
6,666666666666671
6,666666666666671
6,666666666666671
7,407407407407405
7,407407407407405
6,666666666666671
5,925925925925924
5,925925925925924
5,925925925925924
6,666666666666671
6,666666666666671
5,925925925925924
5,925925925925924
5,185185185185176
5,185185185185176
5,925925925925924
6,666666666666671
5,925925925925924
6,666666666666671
5,925925925925924
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,925925925925924
5,925925925925924
7,407407407407405
6,666666666666671
8,148148148148152
8,148148148148152
8,148148148148152
7,407407407407405
7,407407407407405
7,407407407407405
5,925925925925924
6,666666666666671
5,185185185185176
5,185185185185176
5,185185185185176
4,444444444444443
4,444444444444443
5,185185185185176
5,925925925925924
5,925925925925924
5,925925925925924
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
4,444444444444443
4,444444444444443
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,925925925925924
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,925925925925924
4,444444444444443
3,7037037037037095
5,185185185185176
5,185185185185176
5,925925925925924
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,925925925925924
5,925925925925924
5,185185185185176
6,666666666666671
4,444444444444443
6,666666666666671
4,444444444444443
4,444444444444443
4,444444444444443
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
5,925925925925924
5,925925925925924
4,444444444444443
5,185185185185176
5,185185185185176
5,185185185185176
5,185185185185176
